0.05,0.16,0.0,0.01,0.16,0.0,1,0.0,0.16,1.7618743017490321,24.653561598652093,0.09477789848203379,104.93879256165751
0.05,0.16,0.0,0.01,0.16,0.0,2,0.0,0.16,2.9529469936701402,25.89621829700632,0.17649378260296184,104.68881811488811
0.05,0.16,0.0,0.01,0.16,0.0,5,0.0,0.16,3.7883453570958228,31.50921184857818,0.47983056662630225,88.55279329329639
0.05,0.16,0.0,0.01,0.16,0.0,10,0.0,0.16,5.03491907340169,23.087257097373374,0.3306848900310412,98.12518159399227
0.05,0.16,0.0,0.02,0.16,0.0,0.01,0.0,0.16,2.8301173390130145,24.03966023934055,0.3129263835581309,99.40300662295367
0.05,0.16,0.0,0.02,0.16,0.0,0.02,0.0,0.16,2.1198619833686703,16.522377271440277,0.7849084082787271,64.15151479385474
0.05,0.16,0.0,0.02,0.16,0.0,0.05,0.0,0.16,2.579933504360196,21.238090145346675,0.05167485939185232,104.94839981026668
0.05,0.16,0.0,0.02,0.16,0.0,0.1,0.0,0.16,5.627159049165285,37.06139606200408,0.30331237476122097,101.46034699035
0.05,0.16,0.0,0.02,0.16,0.0,0.2,0.0,0.16,8.03203048805026,34.461010964354614,0.2682251486162698,100.34898696826295
0.05,0.16,0.0,0.02,0.16,0.0,0.5,0.0,0.16,1.7488504096053832,23.464261447751596,0.46420367434318277,89.7040236277928
0.05,0.16,0.0,0.02,0.16,0.0,1,0.0,0.16,5.578761540292797,29.08522435604139,0.29585483399565266,97.3262769328017
0.05,0.16,0.0,0.02,0.16,0.0,2,0.0,0.16,4.788676791989626,26.271757229852515,0.2220065085767831,97.95034003979471
0.05,0.16,0.0,0.02,0.16,0.0,5,0.0,0.16,6.016854382643017,22.50329116965415,0.14907957596406674,103.42339097109374
0.05,0.16,0.0,0.02,0.16,0.0,10,0.0,0.16,2.8283854689983743,33.53580991260662,0.2585187888088656,106.81386723127756
0.05,0.16,0.0,0.05,0.16,0.0,0.01,0.0,0.16,3.896184018971353,22.763191432463902,0.509348607420664,85.58604082922345
0.05,0.16,0.0,0.05,0.16,0.0,0.02,0.0,0.16,7.030288022518908,20.93032050127395,0.2653166307418267,94.37310027112787
0.05,0.16,0.0,0.05,0.16,0.0,0.05,0.0,0.16,2.5293515261245636,21.597994795837437,0.29932205146591356,95.18126872261207
0.05,0.16,0.0,0.05,0.16,0.0,0.1,0.0,0.16,2.9807201468623603,24.213860270318357,0.2415222746114713,101.96142648103826
0.05,0.16,0.0,0.05,0.16,0.0,0.2,0.0,0.16,3.180023452086026,13.342393883637982,0.3998155577668881,87.22189020122772
0.05,0.16,0.0,0.05,0.16,0.0,0.5,0.0,0.16,4.31867033150761,25.558601724431202,0.34641526139356105,94.32122048304001
0.05,0.16,0.0,0.05,0.16,0.0,1,0.0,0.16,4.6182958690740845,25.374635273377905,0.3252283444418174,102.52402171682662
0.05,0.16,0.0,0.05,0.16,0.0,2,0.0,0.16,3.166777671321232,22.465622194328844,0.30679896174326393,95.48419586880455
0.05,0.16,0.0,0.05,0.16,0.0,5,0.0,0.16,5.235003805779064,20.424844580648422,0.23903819240728497,95.58048849975528
0.05,0.16,0.0,0.05,0.16,0.0,10,0.0,0.16,3.761282346125176,23.49639950548324,0.3110265735448675,93.88861106414154
0.05,0.16,0.0,0.1,0.16,0.0,0.01,0.0,0.16,2.1378499042455257,21.04816845869793,0.21833304937042372,96.25089920314835
0.05,0.16,0.0,0.1,0.16,0.0,0.02,0.0,0.16,4.103441809072675,25.796299017823827,0.15780228348023484,97.65621590830708
0.05,0.16,0.0,0.1,0.16,0.0,0.05,0.0,0.16,2.5102067390993623,16.61961856013253,0.1784066655159338,94.32025586927485
0.05,0.16,0.0,0.1,0.16,0.0,0.1,0.0,0.16,3.586715095354297,16.12685096548521,0.39525821417703505,84.16615000525253
0.05,0.16,0.0,0.1,0.16,0.0,0.2,0.0,0.16,3.189825504849166,18.851037186713945,0.22454680399626886,90.86385389565153
0.05,0.16,0.0,0.1,0.16,0.0,0.5,0.0,0.16,1.941374115325453,25.392541035598917,0.5569120401576804,64.69274133071383
0.05,0.16,0.0,0.1,0.16,0.0,1,0.0,0.16,2.9048347125716316,14.144415155657375,0.21513596087015516,94.5173604773304
0.05,0.16,0.0,0.1,0.16,0.0,2,0.0,0.16,3.0374330380126504,17.356563614525232,0.30231350279405134,87.16863842524197
0.05,0.16,0.0,0.1,0.16,0.0,5,0.0,0.16,3.499135540780876,23.71313241342117,0.45185553931466427,84.05460403572971
0.05,0.16,0.0,0.1,0.16,0.0,10,0.0,0.16,3.1101599474317223,16.621124569343824,0.525912588630568,75.70831293738071
0.05,0.16,0.0,0.2,0.16,0.0,0.01,0.0,0.16,3.773257781075838,10.742801269272206,0.263894275908198,83.1052824631138
0.05,0.16,0.0,0.2,0.16,0.0,0.02,0.0,0.16,2.5422938393001306,15.277067146686838,0.2680851112437113,90.7743823387017
0.05,0.16,0.0,0.2,0.16,0.0,0.05,0.0,0.16,3.226038415535727,16.704368093110542,0.40116619910583895,85.71162188080268
0.05,0.16,0.0,0.2,0.16,0.0,0.1,0.0,0.16,2.778399527618384,8.503112185768778,0.21321864946024716,84.73111759599573
0.05,0.16,0.0,0.2,0.16,0.0,0.2,0.0,0.16,2.333907900159829,17.319195919519732,0.33915532090593853,92.90184673569975
0.05,0.16,0.0,0.2,0.16,0.0,0.5,0.0,0.16,2.2150320718896186,10.084544992779165,0.25045125319946365,88.08449546243011
0.05,0.16,0.0,0.2,0.16,0.0,1,0.0,0.16,1.731735581137091,13.956504269962828,0.2011303191798567,91.85533568948345
0.05,0.16,0.0,0.2,0.16,0.0,2,0.0,0.16,3.1577527382014203,10.943711285355121,0.14958231047476028,88.88426945772463
0.05,0.16,0.0,0.2,0.16,0.0,5,0.0,0.16,3.781868063492587,12.48058712275793,0.20140624495244885,88.53795520233143
0.05,0.16,0.0,0.2,0.16,0.0,10,0.0,0.16,3.5263485859824977,17.012615589262865,0.24408965052067153,92.59442371054315
0.05,0.16,0.0,0.5,0.16,0.0,0.01,0.0,0.16,4.355102855544381,17.087123936500404,0.20446421078855034,85.0482835625757
0.05,0.16,0.0,0.5,0.16,0.0,0.02,0.0,0.16,2.6957900262391195,11.494086755747665,0.13360168817929802,87.2162585089146
0.05,0.16,0.0,0.5,0.16,0.0,0.05,0.0,0.16,1.9068436999804619,10.31753419366058,0.16857692809832098,87.16812980495453
0.05,0.16,0.0,0.5,0.16,0.0,0.1,0.0,0.16,2.7432602627630556,13.024442324476851,0.1005637819275063,88.14722665431756
0.05,0.16,0.0,0.5,0.16,0.0,0.2,0.0,0.16,2.6004685974801984,10.843540179600254,0.13774975810386364,87.52064803423183
0.05,0.16,0.0,0.5,0.16,0.0,0.5,0.0,0.16,2.133214044071873,15.483546184566663,0.22176946808463444,85.77496496031475
0.05,0.16,0.0,0.5,0.16,0.0,1,0.0,0.16,3.128254876224316,12.303033863823572,0.16954325834655914,89.57040787434946
0.05,0.16,0.0,0.5,0.16,0.0,2,0.0,0.16,3.2992256029756324,14.137845817704834,0.1998210942416907,88.17617282736033
0.05,0.16,0.0,0.5,0.16,0.0,5,0.0,0.16,3.7979632426917966,9.590225261920857,0.2474823916801008,83.92342447624652
0.05,0.16,0.0,0.5,0.16,0.0,10,0.0,0.16,2.5818105167295635,8.248839050045621,0.17477017272538764,87.03147584252689
0.05,0.16,0.0,1,0.16,0.0,0.01,0.0,0.16,4.191684857464486,12.707403224195401,0.16280708118055517,86.38729521502744
0.05,0.16,0.0,1,0.16,0.0,0.02,0.0,0.16,2.239196004963389,12.642077718750024,0.2252458107388295,83.68572117830253
0.05,0.16,0.0,1,0.16,0.0,0.05,0.0,0.16,2.8511137503174098,12.632080341519819,0.11437652272440665,85.14479402446958
0.05,0.16,0.0,1,0.16,0.0,0.1,0.0,0.16,0.6231721312354424,11.499647866834787,0.15642388339063507,86.78542498810272
0.05,0.16,0.0,1,0.16,0.0,0.2,0.0,0.16,2.7145509838417388,11.593377588376901,0.14683213432507597,82.97562793492393
0.05,0.16,0.0,1,0.16,0.0,0.5,0.0,0.16,2.8674491868771317,11.602544153359647,0.16728080327850103,88.05111339599831
0.05,0.16,0.0,1,0.16,0.0,1,0.0,0.16,3.3917097348665766,11.896317119886408,0.17940613054859333,88.93519162420962
0.05,0.16,0.0,1,0.16,0.0,2,0.0,0.16,3.593241938488587,12.048960096530575,0.26434518045785405,88.31780899752646
0.05,0.16,0.0,1,0.16,0.0,5,0.0,0.16,3.934918060696179,7.644845271811476,0.20373491371622415,90.63962657510477
0.05,0.16,0.0,1,0.16,0.0,10,0.0,0.16,3.512616773241531,13.953392148874052,0.2345362191880377,86.38796845377813
0.05,0.16,0.0,2,0.16,0.0,0.01,0.0,0.16,3.239555494779827,11.333333773434559,0.13504240994430067,86.53550295432615
0.05,0.16,0.0,2,0.16,0.0,0.02,0.0,0.16,0.9630038103639063,15.88438977671673,0.10024423405831802,86.3920655083038
0.05,0.16,0.0,2,0.16,0.0,0.05,0.0,0.16,2.9660457119553665,13.358394445136321,0.19968557237555162,86.74472246557184
0.05,0.16,0.0,2,0.16,0.0,0.1,0.0,0.16,3.4362734613585113,10.510089736252613,0.17797407895576786,83.85666977474419
0.05,0.16,0.0,2,0.16,0.0,0.2,0.0,0.16,3.1062935595262866,12.881579482747574,0.3018988432514094,85.6892784621236
0.05,0.16,0.0,2,0.16,0.0,0.5,0.0,0.16,3.6836789897755025,14.383330584885146,0.215291978875453,85.89147888964308
0.05,0.16,0.0,2,0.16,0.0,1,0.0,0.16,3.822469481780729,12.315925471060554,0.16018597802405427,86.49788273605208
0.05,0.16,0.0,2,0.16,0.0,2,0.0,0.16,3.7860088878651017,13.562207755655352,0.17797474366645327,90.46150778590106
0.05,0.16,0.0,2,0.16,0.0,5,0.0,0.16,3.4074599140480615,5.90435049885816,0.13837541266193187,92.4737073476231
0.05,0.16,0.0,2,0.16,0.0,10,0.0,0.16,1.7237282465510722,8.557576432976902,0.2664977545282911,87.05319026272505
0.05,0.16,0.0,5,0.16,0.0,0.01,0.0,0.16,4.294641166612724,11.481339528598058,0.23433786975575308,82.38751050668425
0.05,0.16,0.0,5,0.16,0.0,0.02,0.0,0.16,1.5316062514742237,12.022272134795081,0.18434171406336194,78.6865239080118
0.05,0.16,0.0,5,0.16,0.0,0.05,0.0,0.16,3.964915792047878,8.357514204504705,0.18297023146648758,86.20575144624134
0.05,0.16,0.0,5,0.16,0.0,0.1,0.0,0.16,4.285358820379053,12.558755133037392,0.19424336706781337,82.6737134939405
0.05,0.16,0.0,5,0.16,0.0,0.2,0.0,0.16,4.3485440362829975,11.048905236618573,0.18679162403248636,87.05618545247582
0.05,0.16,0.0,5,0.16,0.0,0.5,0.0,0.16,2.881081707921639,11.679903878813807,0.16883888573971495,83.4443358291574
0.05,0.16,0.0,5,0.16,0.0,1,0.0,0.16,3.1070036424062963,9.350628657412633,0.23180625342386074,84.90282047980205
0.05,0.16,0.0,5,0.16,0.0,2,0.0,0.16,3.0674581958492078,12.439706915763908,0.2135556673571438,84.62604427491418
0.05,0.16,0.0,5,0.16,0.0,5,0.0,0.16,2.8274484866782528,8.695164418893423,0.13959018243785185,85.97603326037627
0.05,0.16,0.0,5,0.16,0.0,10,0.0,0.16,3.4818867636618194,7.08132189224832,0.19110723313144126,88.44368413491195
0.05,0.16,0.0,10,0.16,0.0,0.01,0.0,0.16,0.9465962387403432,10.391576819369009,0.11540877714626317,82.72574601792319
0.05,0.16,0.0,10,0.16,0.0,0.02,0.0,0.16,3.230928914089678,11.917088246737334,0.1973809501949313,82.97808633675758
0.05,0.16,0.0,10,0.16,0.0,0.05,0.0,0.16,1.7010846296334239,10.492675298701712,0.18754364310847793,77.97815531563771
0.05,0.16,0.0,10,0.16,0.0,0.1,0.0,0.16,1.516763613583271,10.772678835683076,0.15890805079508946,79.02730585773598
0.05,0.16,0.0,10,0.16,0.0,0.2,0.0,0.16,3.0061414079011306,8.682062205905146,0.24950776876945677,81.81276959388603
0.05,0.16,0.0,10,0.16,0.0,0.5,0.0,0.16,2.7472719373899466,13.68816445703624,0.1603581066334759,82.59604676249691
0.05,0.16,0.0,10,0.16,0.0,1,0.0,0.16,3.0432225322503235,7.331612195427678,0.23365468794347632,85.16726693333013
0.05,0.16,0.0,10,0.16,0.0,2,0.0,0.16,2.5675128363057422,11.576210025754138,0.21093936759526336,84.12871709275959
0.05,0.16,0.0,10,0.16,0.0,5,0.0,0.16,3.055203370354624,11.42339168022831,0.2140312082822181,84.26265728115011
0.05,0.16,0.0,10,0.16,0.0,10,0.0,0.16,3.7259867308096206,8.867273962260164,0.2313401487574908,85.71294919340309
0.1,0.16,0.0,0.01,0.16,0.0,0.01,0.0,0.16,6.462253671759661,30.397600637029154,0.13221086175692803,108.7807420567118
0.1,0.16,0.0,0.01,0.16,0.0,0.02,0.0,0.16,3.7645816943348436,23.93637622915309,0.5177206792737054,89.81828029385352
0.1,0.16,0.0,0.01,0.16,0.0,0.05,0.0,0.16,1.1580320842244582,23.057359123824124,0.17190991463989289,101.24858223836048
0.1,0.16,0.0,0.01,0.16,0.0,0.1,0.0,0.16,6.100851375289409,22.186630225507322,0.27890169888388583,97.17144382260653
0.1,0.16,0.0,0.01,0.16,0.0,0.2,0.0,0.16,5.059291294437498,23.531214565560326,0.25671938740187233,98.02186533193276
0.1,0.16,0.0,0.01,0.16,0.0,0.5,0.0,0.16,2.3474762285000756,27.562687247931958,0.44020506740974863,94.61155031193259
0.1,0.16,0.0,0.01,0.16,0.0,1,0.0,0.16,4.6143546661187145,27.21836507995148,0.32215495169000263,96.25275749727481
0.1,0.16,0.0,0.01,0.16,0.0,2,0.0,0.16,3.1442227317806584,23.839126618519106,0.2535959833826306,101.6119904368295
0.1,0.16,0.0,0.01,0.16,0.0,5,0.0,0.16,4.745413625857468,25.190719525286454,0.36283280029764287,95.97162660179215
0.1,0.16,0.0,0.01,0.16,0.0,10,0.0,0.16,7.5813139230764435,34.122646813430585,0.24966684512424148,103.96386129739857
0.1,0.16,0.0,0.02,0.16,0.0,0.01,0.0,0.16,3.523523719622122,21.62360402789071,0.6539164049905524,71.85703509334421
0.1,0.16,0.0,0.02,0.16,0.0,0.02,0.0,0.16,5.440825000902773,28.204892149311892,0.10040667888103924,106.89180156925185
0.1,0.16,0.0,0.02,0.16,0.0,0.05,0.0,0.16,7.232057779603314,31.894967980563855,0.21605682698614267,102.76653828451796
0.1,0.16,0.0,0.02,0.16,0.0,0.1,0.0,0.16,2.818177402556463,19.799879160829335,0.5290210542002497,87.49132838877333
0.1,0.16,0.0,0.02,0.16,0.0,0.2,0.0,0.16,2.315576913137936,32.99701419223545,0.3736802717875038,97.7347006363847
0.1,0.16,0.0,0.02,0.16,0.0,0.5,0.0,0.16,4.112566258973205,31.69552805396493,0.3159685772430467,101.3542006794117
0.1,0.16,0.0,0.02,0.16,0.0,1,0.0,0.16,5.1031888494141056,33.550320825989814,0.4439077505749201,94.55342344114287
0.1,0.16,0.0,0.02,0.16,0.0,2,0.0,0.16,4.450008415883188,24.048704335218318,0.4315004204359941,90.56468087194672
0.1,0.16,0.0,0.02,0.16,0.0,5,0.0,0.16,5.22873047092593,22.673242619377085,0.3283495560148486,99.28058399420779
0.1,0.16,0.0,0.02,0.16,0.0,10,0.0,0.16,2.6714192617733143,28.357086066719447,0.2554072753846962,103.6648755168869
0.1,0.16,0.0,0.05,0.16,0.0,0.01,0.0,0.16,7.086966947676097,25.655750656572906,0.1275421489439289,106.11021318021422
0.1,0.16,0.0,0.05,0.16,0.0,0.02,0.0,0.16,3.760463209453092,30.808518669604045,0.1623291906721239,102.50620442233598
0.1,0.16,0.0,0.05,0.16,0.0,0.05,0.0,0.16,4.986045934653669,15.65008979441176,0.1857862728914668,98.32577715018411
0.1,0.16,0.0,0.05,0.16,0.0,0.1,0.0,0.16,4.085543364444714,16.413480688362597,0.4104800360711219,93.32385652516234
0.1,0.16,0.0,0.05,0.16,0.0,0.2,0.0,0.16,3.3961787568322803,16.971183567974656,0.40302989520509247,90.16464022964837
0.1,0.16,0.0,0.05,0.16,0.0,0.5,0.0,0.16,3.1718842373378617,25.317492897711386,0.1844063487688034,100.14308844142859
0.1,0.16,0.0,0.05,0.16,0.0,1,0.0,0.16,5.25284778944722,19.950473383021663,0.11613431936996163,100.03134291230685
0.1,0.16,0.0,0.05,0.16,0.0,2,0.0,0.16,6.4370090208309,28.69978348803489,0.45196723057419147,91.31207320508047
0.1,0.16,0.0,0.05,0.16,0.0,5,0.0,0.16,5.115155388448128,29.13638704409355,0.30444462193437805,96.97773155290864
0.1,0.16,0.0,0.05,0.16,0.0,10,0.0,0.16,3.8336801622159293,15.341738394299513,0.38117900539158306,85.79884661616468
0.1,0.16,0.0,0.1,0.16,0.0,0.01,0.0,0.16,2.017828049966367,20.262461218456238,0.21270721504622425,94.52984106535405
0.1,0.16,0.0,0.1,0.16,0.0,0.02,0.0,0.16,2.5702763839343272,12.374389530342166,0.2513645446785198,91.79347326684547
0.1,0.16,0.0,0.1,0.16,0.0,0.05,0.0,0.16,2.2237210366816207,11.892462064103004,0.18849771157272682,89.70673771763502
0.1,0.16,0.0,0.1,0.16,0.0,0.1,0.0,0.16,2.6056682116175542,20.812043221646853,0.20142598848887622,92.671781927107
0.1,0.16,0.0,0.1,0.16,0.0,0.2,0.0,0.16,1.7976946938101321,12.922891320869176,0.25972871683810245,81.86705468357806
0.1,0.16,0.0,0.1,0.16,0.0,0.5,0.0,0.16,2.5772645990611776,17.747566190755073,0.3538437677735617,87.42078542035985
0.1,0.16,0.0,0.1,0.16,0.0,1,0.0,0.16,1.982093078369978,7.767574196310956,0.2366316579517105,88.81582489612639
0.1,0.16,0.0,0.1,0.16,0.0,2,0.0,0.16,3.5573102016375016,14.998154927894314,0.2525142794034583,95.72196828779298
0.1,0.16,0.0,0.1,0.16,0.0,5,0.0,0.16,4.802119463193586,20.449599476691198,0.26631990577906794,93.75555884942575
0.1,0.16,0.0,0.1,0.16,0.0,10,0.0,0.16,4.535374201965311,22.218422005762545,0.2733914262025129,97.25675046531542
0.1,0.16,0.0,0.2,0.16,0.0,0.01,0.0,0.16,1.9764068045158507,9.488152708322776,0.08498751401313603,84.74844400608815
0.1,0.16,0.0,0.2,0.16,0.0,0.02,0.0,0.16,2.5027505007041766,9.492569771764096,0.314842427551067,76.92762525243198
0.1,0.16,0.0,0.2,0.16,0.0,0.05,0.0,0.16,2.355073898210243,19.841098962524185,0.10364440907800165,97.6709715802559
0.1,0.16,0.0,0.2,0.16,0.0,0.1,0.0,0.16,2.196662675661437,13.668701647401072,0.3174741147081238,88.29633542617029
0.1,0.16,0.0,0.2,0.16,0.0,0.2,0.0,0.16,2.0962305260950065,16.731423923841106,0.245288366709397,90.11076111354585
0.1,0.16,0.0,0.2,0.16,0.0,0.5,0.0,0.16,1.813285335372037,11.250584929759398,0.2855180030876058,81.55562977372284
0.1,0.16,0.0,0.2,0.16,0.0,1,0.0,0.16,2.41453188524812,9.27414897865218,0.19706857019374752,84.60285509458551
0.1,0.16,0.0,0.2,0.16,0.0,2,0.0,0.16,2.3893812496619335,10.437601165156874,0.30272418087417996,85.10327953725064
0.1,0.16,0.0,0.2,0.16,0.0,5,0.0,0.16,3.6726307534750164,9.145198171273073,0.2114192025914934,85.55840961878118
0.1,0.16,0.0,0.2,0.16,0.0,10,0.0,0.16,2.887327369952785,14.8907659849597,0.3427666082441045,86.8679423469092
0.1,0.16,0.0,0.5,0.16,0.0,0.01,0.0,0.16,3.7046698430347402,13.543940164321407,0.15308771194138468,87.01219187632218
0.1,0.16,0.0,0.5,0.16,0.0,0.02,0.0,0.16,0.7987774432585666,11.74621525862413,0.15132343470226284,75.35477906889015
0.1,0.16,0.0,0.5,0.16,0.0,0.05,0.0,0.16,3.426378156421589,10.564254457721198,0.19032299945151096,86.47044152476553
0.1,0.16,0.0,0.5,0.16,0.0,0.1,0.0,0.16,2.8594567714336083,6.82764745189272,0.0993681871120832,82.74177224953681
0.1,0.16,0.0,0.5,0.16,0.0,0.2,0.0,0.16,2.0753949906973683,10.426658103255587,0.16448448252621567,82.37662450980262
0.1,0.16,0.0,0.5,0.16,0.0,0.5,0.0,0.16,1.8285446544662234,12.975814068605741,0.2567217071675335,85.12567731855064
0.1,0.16,0.0,0.5,0.16,0.0,1,0.0,0.16,2.378117169120763,14.080947717755128,0.25833301431770345,86.31075592000654
0.1,0.16,0.0,0.5,0.16,0.0,2,0.0,0.16,3.2489999850048035,9.53959552607085,0.2579420071040637,85.5273764955024
0.1,0.16,0.0,0.5,0.16,0.0,5,0.0,0.16,2.1537804316332037,10.341457103436763,0.17615119688625094,84.56234515492723
0.1,0.16,0.0,0.5,0.16,0.0,10,0.0,0.16,3.485257425189717,11.197164507261796,0.21722998087501147,89.27260070616606
0.1,0.16,0.0,1,0.16,0.0,0.01,0.0,0.16,2.6388738680771806,12.30083350313139,0.18106301725897767,82.95120332463104
0.1,0.16,0.0,1,0.16,0.0,0.02,0.0,0.16,2.658621407305602,11.506922737991331,0.1633231302630738,79.62714330310202
0.1,0.16,0.0,1,0.16,0.0,0.05,0.0,0.16,2.230112057598468,10.968368344084029,0.14284834162323354,85.80275598927552
0.1,0.16,0.0,1,0.16,0.0,0.1,0.0,0.16,1.6306451153057124,11.191033252505443,0.18648926170383037,80.62198724591778
0.1,0.16,0.0,1,0.16,0.0,0.2,0.0,0.16,3.0853527428676633,12.721179094565061,0.23647800019427076,82.69569338593477
0.1,0.16,0.0,1,0.16,0.0,0.5,0.0,0.16,1.8229021762847997,11.032521951519488,0.19693303436701762,85.1803224576519
0.1,0.16,0.0,1,0.16,0.0,1,0.0,0.16,2.958971657661329,10.22650739534463,0.18729347715160238,85.426459521003
0.1,0.16,0.0,1,0.16,0.0,2,0.0,0.16,3.059228808637341,11.378527188362503,0.20815139668641183,88.13214685832541
0.1,0.16,0.0,1,0.16,0.0,5,0.0,0.16,3.4283976498415307,9.936463886283839,0.16700369452931016,84.82096541290666
0.1,0.16,0.0,1,0.16,0.0,10,0.0,0.16,3.5261831858051087,10.180124994925707,0.16895628497211865,83.13123762077129
0.1,0.16,0.0,2,0.16,0.0,0.01,0.0,0.16,1.8485994406269068,11.157102898621707,0.16609043292824244,77.08751524436136
0.1,0.16,0.0,2,0.16,0.0,0.02,0.0,0.16,1.743503899406132,11.18284017648492,0.13807576073158054,81.61412326218564
0.1,0.16,0.0,2,0.16,0.0,0.05,0.0,0.16,4.520675459576463,11.747025179717811,0.1289038961319125,84.84514954664135
0.1,0.16,0.0,2,0.16,0.0,0.1,0.0,0.16,4.606701654411931,14.366003919572535,0.22114266533117294,85.04737411920696
0.1,0.16,0.0,2,0.16,0.0,0.2,0.0,0.16,0.9826426064413022,11.605925658376334,0.191956818484387,81.16285750729467
0.1,0.16,0.0,2,0.16,0.0,0.5,0.0,0.16,1.8864705541705071,10.674959620483788,0.23257671877751918,81.14869943452574
0.1,0.16,0.0,2,0.16,0.0,1,0.0,0.16,2.568427389990913,10.516892532353772,0.30105204124212914,78.86022173034767
0.1,0.16,0.0,2,0.16,0.0,2,0.0,0.16,3.1775199780474828,8.411921882054264,0.15406342259386033,85.7023386912426
0.1,0.16,0.0,2,0.16,0.0,5,0.0,0.16,2.9819512894623017,9.653654794538985,0.21306746598717902,84.789472887707
0.1,0.16,0.0,2,0.16,0.0,10,0.0,0.16,2.798910008612736,5.09920991698493,0.16410919984307057,88.41573607732289
0.1,0.16,0.0,5,0.16,0.0,0.01,0.0,0.16,2.6752929702563613,7.905482827092288,0.19093232227011755,75.93761727326826
0.1,0.16,0.0,5,0.16,0.0,0.02,0.0,0.16,2.0211121065032223,11.068591857709643,0.20665493347186506,75.53898354938347
0.1,0.16,0.0,5,0.16,0.0,0.05,0.0,0.16,2.1075557621034067,7.052325945399783,0.22798883803329334,78.48345150690456
0.1,0.16,0.0,5,0.16,0.0,0.1,0.0,0.16,1.660147467435465,9.000797641149006,0.13008055245772665,75.52809562775425
0.1,0.16,0.0,5,0.16,0.0,0.2,0.0,0.16,1.047837547261742,10.543959531035577,0.21866870664943353,74.42733253077012
0.1,0.16,0.0,5,0.16,0.0,0.5,0.0,0.16,0.7829056206388758,11.430429062082721,0.26571123442070416,77.4231209312205
0.1,0.16,0.0,5,0.16,0.0,1,0.0,0.16,2.710496792930027,10.69627376638288,0.2014155137220375,79.9881924297733
0.1,0.16,0.0,5,0.16,0.0,2,0.0,0.16,2.5501412805516894,10.605574063744355,0.20626594053648464,81.56527692468727
0.1,0.16,0.0,5,0.16,0.0,5,0.0,0.16,2.089658446902542,9.317387232932521,0.23550304061204616,82.2624496792647
0.1,0.16,0.0,5,0.16,0.0,10,0.0,0.16,2.906146478930547,11.815885360286634,0.21777728170743665,84.82220676362526
0.1,0.16,0.0,10,0.16,0.0,0.01,0.0,0.16,3.669774611617875,10.422138665530055,0.10445959756301394,80.01994283739357
0.1,0.16,0.0,10,0.16,0.0,0.02,0.0,0.16,2.6615701978956112,8.210662330938561,0.2538950574925363,77.95036434888222
0.1,0.16,0.0,10,0.16,0.0,0.05,0.0,0.16,1.4706061230837464,13.01183549799199,0.1758095463849916,81.09137126140894
0.1,0.16,0.0,10,0.16,0.0,0.1,0.0,0.16,1.898714930632994,11.66103427397513,0.214388077834932,75.94156900700612
0.1,0.16,0.0,10,0.16,0.0,0.2,0.0,0.16,2.6204970317462792,12.850519682082178,0.21595566009421596,74.0307207724908
0.1,0.16,0.0,10,0.16,0.0,0.5,0.0,0.16,2.021461602336637,7.315133985559733,0.2833342848973253,78.88004638637454
0.1,0.16,0.0,10,0.16,0.0,1,0.0,0.16,2.5506340832834034,11.39431950176982,0.26170055257068897,79.09561702105292
0.1,0.16,0.0,10,0.16,0.0,2,0.0,0.16,1.9141534043661788,10.392753914423597,0.19338326883192497,81.72132865158186
0.1,0.16,0.0,10,0.16,0.0,5,0.0,0.16,3.418782632989286,11.704344707955048,0.21718892439600831,82.12680561399088
0.1,0.16,0.0,10,0.16,0.0,10,0.0,0.16,3.749915148243223,8.5902049287304,0.2675770885155726,80.16352691455928
0.2,0.16,0.0,0.01,0.16,0.0,0.01,0.0,0.16,5.384160466743938,34.50721186180324,0.2824821993745521,100.70754095745221
0.2,0.16,0.0,0.01,0.16,0.0,0.02,0.0,0.16,6.565490466053341,23.266002321364617,0.20285398332068635,96.84039804635405
0.2,0.16,0.0,0.01,0.16,0.0,0.05,0.0,0.16,5.159702383962972,31.720293511200726,0.2546204654650277,96.4358668106347
0.2,0.16,0.0,0.01,0.16,0.0,0.1,0.0,0.16,3.0159193423655926,21.190031127590558,0.5513112239075638,73.94642183867671
0.2,0.16,0.0,0.01,0.16,0.0,0.2,0.0,0.16,2.3640752408680954,18.18499968645283,0.4882868420690062,89.21737589539636
0.2,0.16,0.0,0.01,0.16,0.0,0.5,0.0,0.16,3.3907779850980933,30.204282127716574,0.2810075867144237,102.17067572877554
0.2,0.16,0.0,0.01,0.16,0.0,1,0.0,0.16,2.9859956548048023,14.354121613265868,0.21374426689089257,89.36853696381623
0.2,0.16,0.0,0.01,0.16,0.0,2,0.0,0.16,7.985635961679113,31.89783496467351,0.2178929269853479,104.03560558620693
0.2,0.16,0.0,0.01,0.16,0.0,5,0.0,0.16,3.8184907070035816,27.862791418983385,0.09970230614942195,104.73697801447219
0.2,0.16,0.0,0.01,0.16,0.0,10,0.0,0.16,3.1151147366028593,15.089728942911679,0.4700024889231677,88.54937020656676
0.2,0.16,0.0,0.02,0.16,0.0,0.01,0.0,0.16,4.325457421316202,30.823598800481193,0.42347312559345046,92.32833460061276
0.2,0.16,0.0,0.02,0.16,0.0,0.02,0.0,0.16,3.301382314871293,20.471081042966638,0.4936266474628499,81.04814131278236
